Tag,acquisition_score
13998,-0.18652363092008445
13999,-0.009630897192503651
14000,0.2562978072570764
14001,0.12515359625307623
14046,-0.21935049937614048
14047,-0.21935049937614048
14048,-0.21935049937614048
14049,-0.21935049937614048
14050,-0.5212709325420742
14051,-0.5212709325420742
14052,-0.5212709325420742
14053,-0.5212709325420742
14060,-1.3210771516212847
14061,-1.3210771516212847
14119,-0.43813529224684883
14120,-0.15670271087357723
14121,-0.241077566655497
14170,-0.6623444212031782
14178,0.26460259293301097
14179,0.26460259293301097
14180,0.26460259293301097
14181,0.26460259293301097
14182,0.26460259293301097
14183,0.2705915567548227
14184,0.2705915567548227
14185,0.2705915567548227
14186,0.2705915567548227
14187,0.2705915567548227
14192,0.2648169724826205
14193,0.2648169724826205
14194,0.2648169724826205
14195,0.2648169724826205
14196,0.2648169724826205
14197,0.2648169724826205
14198,0.2648169724826205
14199,0.2648169724826205
14200,0.2648169724826205
14207,-0.005414674467610528
14208,0.009942708154126179
14209,0.016119103956941952
14210,0.11244367161726458
14220,-0.9248930772348096
14221,-0.9248930772348096
14222,-0.9248930772348096
14223,-0.9248930772348096
14224,-0.9248930772348096
14233,-0.3158951086387132
14234,-0.3158951086387132
14253,-0.5946816385173128
14254,-0.7042200343049504
14255,-1.2642851629922096
14256,-1.7581632780175211
14257,-0.17689090223645879
14258,-1.4593440805819604
14301,-0.5946816385173128
14302,-0.7042200343049504
14303,-1.2642851629922096
14304,-1.7581632780175211
14305,-0.17689090223645879
14306,-1.4593440805819604
14310,0.5973154413815529
14311,1.4135596771608694
14312,1.8167928297221105
14351,0.9970981920159678
14352,1.3039548286280196
14353,1.3039548286280196
14354,1.3039548286280196
14355,1.3039548286280196
14356,1.3039548286280196
14357,1.3039548286280196
14358,1.3039548286280196
14359,1.3039548286280196
14360,1.3039548286280196
14361,1.3039548286280196
14362,1.3039548286280196
14363,1.3039548286280196
14364,0.16861118146893905
14374,-0.29616403744898184
14375,-0.3024766769001733
14376,-0.2821278121628303
14377,-0.3130253874083721
14405,1.3977339902827637
14406,1.4066997896914422
14408,-1.0334146747164934
14409,-1.0334146747164934
14410,-1.0334146747164934
14411,-1.0334146747164934
14412,-1.0334146747164934
14413,-1.0334146747164934
14414,-1.0334146747164934
14415,-1.0334146747164934
14416,-1.0334146747164934
14417,-1.0334146747164934
14418,-1.0334146747164934
14419,-1.0334146747164934
14420,-1.0334146747164934
14421,-1.0334146747164934
14422,-1.0334146747164934
14423,0.6103897019829636
14434,-0.45311526876209357
14436,-0.5749480188952255
14441,-0.6720433036507438
14442,-0.6720433036507438
14443,-0.6720433036507438
14444,-0.6720433036507438
14445,-0.6720433036507438
14446,-0.6720433036507438
14447,-0.6720433036507438
14448,-0.007137373942382785
14449,-0.007137373942382785
14450,-0.007137373942382785
14451,-0.007137373942382785
14452,-0.007137373942382785
14453,-0.007137373942382785
14454,-0.007137373942382785
14455,-1.1428569192100775
14456,-0.4317451737081396
14500,0.061355138778035306
14501,0.061355138778035306
14502,0.061355138778035306
14503,0.061355138778035306
14504,0.06546254350816108
14509,1.1089260639923164
14512,1.7134887606208515
14513,0.02496004234741328
14514,0.02496004234741328
14515,0.02496004234741328
14516,0.02496004234741328
14517,0.02496004234741328
14525,-0.563175472156791
14526,-0.3226905164472606
14527,-0.1377615856367771
14548,-0.4306977825978427
14549,-0.4306977825978427
14550,-0.4306977825978427
14551,-0.4306977825978427
14552,-0.4306977825978427
14553,-0.4306977825978427
14554,-0.4306977825978427
14555,-0.4306977825978427
14556,-0.4306977825978427
14557,-0.4306977825978427
14558,-0.6699334833669495
14559,-0.6699334833669495
14560,-0.6699334833669495
14561,-0.6699334833669495
14562,-0.6699334833669495
14563,-0.6699334833669495
14564,-0.6699334833669495
14565,-0.6699334833669495
14566,-0.6699334833669495
14567,-0.6699334833669495
14568,-0.22176047423487744
14569,-0.22176047423487744
14570,-0.22176047423487744
14571,-0.22176047423487744
14572,-0.22176047423487744
14573,-0.22176047423487744
14574,-0.22176047423487744
14575,-0.22176047423487744
14576,-0.22176047423487744
14577,-0.22176047423487744
14578,-0.3114937473669169
14579,-0.3114937473669169
14580,-0.3114937473669169
14581,-0.3114937473669169
14582,-0.3114937473669169
14583,-0.3114937473669169
14584,-0.3114937473669169
14585,-0.3114937473669169
14586,-0.3114937473669169
14587,-0.3114937473669169
14588,0.26340565371938623
14589,0.26340565371938623
14590,0.26340565371938623
14591,0.26340565371938623
14592,0.26340565371938623
14593,0.26340565371938623
14594,0.26340565371938623
14595,0.26340565371938623
14596,0.26340565371938623
14597,0.26340565371938623
14598,0.20745572691961237
14599,0.20745572691961237
14600,0.20745572691961237
14601,0.20745572691961237
14602,0.20745572691961237
14603,0.20745572691961237
14604,0.20745572691961237
14605,0.20745572691961237
14606,0.20745572691961237
14607,0.20745572691961237
14608,-0.18469773942412265
14609,-0.18469773942412265
14610,-0.18469773942412265
14611,-0.18469773942412265
14612,-0.18469773942412265
14613,-0.18469773942412265
14614,-0.18469773942412265
14615,-0.18469773942412265
14616,-0.18469773942412265
14617,-0.18469773942412265
14634,-0.10004745574450327
14635,-0.47024371772177503
14636,-0.5269869543542068
14637,-0.10997056146513823
14638,-0.09843406551808731
14639,0.028518450034398013
14640,0.0011379094880821228
14641,-0.13140036936944105
14642,-0.12582861132475726
14643,0.14306047406043107
14644,0.07225618852958288
14645,0.01740560414601841
14646,0.07581831267716325
14647,-0.2703160366597249
14648,-0.5269869543542068
14649,-0.5269869543542068
14650,-0.5269869543542068
14651,-0.5269869543542068
14652,-0.5269869543542068
14689,-0.190110786105951
14690,-0.190110786105951
14691,-0.190110786105951
14692,-0.190110786105951
14693,-0.190110786105951
14694,-0.190110786105951
14695,-0.190110786105951
14696,-0.190110786105951
14697,-0.190110786105951
14698,-0.190110786105951
14699,-0.190110786105951
14700,-0.190110786105951
14701,-0.190110786105951
14712,-0.16081070313212092
14713,-0.16081070313212092
14714,-0.16081070313212092
14715,-0.16081070313212092
14716,-0.16081070313212092
14717,-0.16081070313212092
14718,-0.16081070313212092
14719,-0.16081070313212092
14720,-0.16081070313212092
14721,-0.16081070313212092
14722,-0.16081070313212092
14723,-0.16081070313212092
14724,-0.16081070313212092
14725,-0.16081070313212092
14726,-0.16081070313212092
14727,-0.16081070313212092
14728,-0.16081070313212092
14729,-0.16081070313212092
14730,-0.16081070313212092
14731,-0.16081070313212092
14732,0.05055469854773359
14733,0.16063774093508149
14734,-0.07422790964911286
14735,0.02351153014379298
14736,0.05055469854773359
14737,0.16063774093508149
14738,-0.07422790964911286
14739,0.02351153014379298
14740,0.3169121818449325
14741,0.24338867351260907
14742,0.34262549968249284
14743,0.2644596287567198
14744,0.3269875117450276
14745,0.2486253433439809
14746,0.13597896949874627
14747,0.15351855987465624
14748,0.14434591361569338
14754,1.3687839205675512
14755,1.2825120570938133
14756,0.8193502048529592
14757,1.3401519122415453
14758,1.2898474190574816
14759,1.3687839205675512
14760,1.2825120570938133
14761,0.8193502048529592
14762,1.3401519122415453
14763,1.2898474190574816
14766,0.20757057737368076
14789,-0.06453342329995776
14790,0.0007697416348225739
14791,0.20464959665643095
14792,0.30743541698324844
14793,-0.06453342329995776
14794,0.0007697416348225739
14795,0.20464959665643095
14796,0.30743541698324844
14810,1.816051542379968
14811,1.5212844796171294
14812,0.8654667235821931
14813,1.0100717966776864
14814,0.6175295372336342
14815,0.7397816432581641
14816,1.816051542379968
14817,1.5212844796171294
14818,0.8654667235821931
14819,1.0100717966776864
14820,0.6175295372336342
14821,0.7397816432581641
14841,0.541307541181566
14842,0.4778552223453711
14843,0.3011710547370598
14844,-0.21837867716006687
14845,-0.5790864260379234
14846,-0.4293625294039973
14847,-0.2264254083122246
14848,-0.3193579523572668
14849,-0.2327700354502281
14850,-0.07563275325594696
14851,0.14230749104741164
14852,-0.15013722632425713
14853,-0.29239052679934474
14854,-0.5790864260379234
14855,-0.4293625294039973
14856,-0.2264254083122246
14857,-0.3193579523572668
14858,-0.2327700354502281
14859,-0.07563275325594696
14860,0.14230749104741164
14861,-0.15013722632425713
14862,-0.29239052679934474
14892,0.7807510272113551
14893,0.694660999701962
14894,0.716914263358982
14895,0.7807510272113551
14896,0.694660999701962
14897,0.716914263358982
14898,-0.37579602830575254
14899,-0.37579602830575254
14900,-0.37579602830575254
14901,-0.37579602830575254
14902,-0.37579602830575254
14903,-0.37579602830575254
14904,-0.7679596443396013
14905,-0.7679596443396013
14906,-0.7679596443396013
14907,-0.7679596443396013
14908,-0.7679596443396013
14909,-0.7679596443396013
14910,-0.6590239092056961
14911,-0.662144353873449
14912,-0.5591033229269631
14913,-0.7377606366806269
14914,-0.6590239092056961
14915,-0.662144353873449
14916,-0.5591033229269631
14917,-0.7377606366806269
14918,-0.6590239092056961
14919,-0.662144353873449
14920,-0.5591033229269631
14921,-0.7377606366806269
14922,-0.6590239092056961
14923,-0.662144353873449
14924,-0.5591033229269631
14925,-0.7377606366806269
14926,-0.6590239092056961
14927,-0.662144353873449
14928,-0.5591033229269631
14929,-0.7377606366806269
14950,0.7725944447504538
14951,0.7397966820222992
14952,0.7725944447504538
14953,0.7397966820222992
14956,-0.26842449647337896
14957,-0.046097768079064294
14958,0.29937937051669317
14959,0.4799870246705715
14960,0.5145618843779847
14961,-0.26842449647337896
14962,-0.046097768079064294
14963,0.29937937051669317
14964,0.4799870246705715
14965,0.5145618843779847
14967,-0.7794078152398085
14969,0.04341695170683624
14971,0.038273655376747706
14973,0.11655901742507452
15024,-0.2602081704510237
15029,-0.2602081704510237
15030,-0.4287787226096482
15031,-0.4287787226096482
15032,-0.4287787226096482
15033,-0.4287787226096482
15034,-0.4287787226096482
15035,-0.4287787226096482
15036,-0.4287787226096482
15037,-0.4287787226096482
15049,0.37335602544234664
15050,0.45512312913904646
15069,0.5996696797432303
15070,0.5255964824854281
15071,0.5996696797432303
15072,0.5255964824854281
15084,-0.12683097952589747
15087,-0.12683097952589747
15089,-0.019537299591562557
15090,-0.14447705598955857
15092,-0.08783970714133649
15099,-1.1079133175490279
15100,-0.8540265196572633
15102,-1.2494188247680427
15154,-0.7308737758839652
15155,-0.7308737758839652
15156,-0.7308737758839652
15157,-0.7308737758839652
15158,-0.7308737758839652
15159,-0.7308737758839652
15160,-0.7308737758839652
15161,-0.7308737758839652
15162,-0.7308737758839652
15163,-0.7308737758839652
15164,-0.4407091230093306
15165,-0.4407091230093306
15166,-0.4407091230093306
15167,-0.4407091230093306
15168,-0.4407091230093306
15169,-0.4407091230093306
15170,-0.4407091230093306
15171,-0.4407091230093306
15172,-0.4407091230093306
15173,-0.4407091230093306
15174,-0.6807513921870612
15175,-0.6807513921870612
15176,-0.6807513921870612
15177,-0.6807513921870612
15178,-0.6807513921870612
15179,-0.6807513921870612
15180,-0.6807513921870612
15181,-0.6807513921870612
15182,-0.6807513921870612
15183,-0.6807513921870612
15184,-0.386383374802608
15185,-0.2838502873724531
15186,0.11177342937079032
15187,0.11177342937079032
15188,0.11177342937079032
15189,0.11177342937079032
15190,0.06498346227712197
15191,0.06498346227712197
15192,0.06498346227712197
15193,0.06498346227712197
15194,0.06521129899869856
15195,0.06521129899869856
15196,0.06521129899869856
15197,0.06521129899869856
15198,-0.019798437961299875
15199,-0.019798437961299875
15200,-0.019798437961299875
15201,-0.019798437961299875
15202,0.02351454566351282
15203,0.02351454566351282
15204,0.02351454566351282
15205,0.02351454566351282
15206,-0.005777862689549038
15207,-0.005777862689549038
15208,-0.005777862689549038
15209,-0.005777862689549038
15216,-1.3019278277585868
15217,-1.3019278277585868
15218,-1.3019278277585868
15223,-0.7234979584575703
15224,-0.7234979584575703
15225,-0.7234979584575703
15230,-0.636572869224956
15231,-0.636572869224956
15232,-0.636572869224956
15237,-0.1411554281253445
15238,-0.1411554281253445
15239,-0.1411554281253445
15245,0.8406275720373638
15246,0.6374681958262323
15247,0.9944205967909467
15248,0.7900096387492243
15253,0.9684180986668303
15254,0.9684180986668303
15255,0.9684180986668303
15256,0.9684180986668303
15257,0.9684180986668303
15258,0.9684180986668303
15259,0.9684180986668303
15260,0.9684180986668303
15261,0.5160118112881993
15262,0.41405236469018564
15263,-0.034931308948974504
15264,-0.034931308948974504
15265,-0.034931308948974504
15266,-0.034931308948974504
15267,-0.034931308948974504
15268,-0.04795181796952408
15269,-0.04795181796952408
15270,-0.04795181796952408
15271,-0.04795181796952408
15272,-0.04795181796952408
15292,0.5434814846856431
15293,0.400500055833628
15294,0.276305877590987
15345,-0.8535138680963474
15346,-0.5278101021280992
15347,-0.9816948001565744
15348,0.02777414757153912
15349,-0.1585862669372783
15350,0.005219063342531083
15351,0.06392013247691919
15352,0.05899200272977623
15353,0.978346065124362
15354,0.5875383017044291
15355,-0.43397924720242326
15356,-0.9218866043083065
15357,-0.8831413286532547
15358,0.49968559974576404
15359,0.244615140391298
15360,0.503033614129177
15361,0.3904154763645915
15362,0.6381042848984684
15363,0.22860821255412578
15364,0.6363185624738645
15365,0.4737223963228755
15366,0.5905688394670394
15367,0.7273272214294144
15368,1.148501689537614
15369,0.9972134978412764
15370,0.4899596618471798
15371,0.44175828534071443
15372,0.4832034765613189
15381,-0.32722056220868323
15382,-0.09311731532701606
15383,-0.15361819250942332
15412,0.051204276901186035
15413,0.05668907060997244
15414,-0.017580851422204224
15415,-1.118538766223748
15416,0.4639284084313713
15417,0.261744312944593
15418,0.503652496684318
15419,0.503652496684318
15424,0.8310023224516646
15430,0.6488549165619394
15431,0.6488549165619394
15432,0.6488549165619394
15433,0.7315122158257492
15434,0.7315122158257492
15435,0.7315122158257492
15436,0.9326090236708836
15437,0.9326090236708836
15438,0.9326090236708836
15439,0.6265177589481994
15440,0.6265177589481994
15441,0.6265177589481994
15443,-0.9336439269597115
15478,0.5674262567772317
15479,0.5250385263858229
15480,1.0023708186288076
15481,0.9800414963708108
15490,1.8083368246457003
15491,1.8083368246457003
15492,1.7506144658164218
15493,1.7506144658164218
15497,2.0093279630198486
15511,0.6737381206887338
15512,0.6737381206887338
15514,0.3249982993530869
15515,0.3249982993530869
15517,0.8857682871334096
15518,0.8857682871334096
15520,0.5839150533083536
15521,0.5839150533083536
15523,0.16035666390133899
15524,0.16035666390133899
15526,0.4309782142295596
15527,0.4309782142295596
15529,-0.8219298677325203
15530,-0.8219298677325203
15532,0.7703156312905355
15533,0.7703156312905355
15553,-0.10310477594515899
15554,0.05390741474023064
15555,-0.07090849578565239
15556,-0.04319956042407458
15557,-0.022962132982145222
15558,0.17964500548566098
15559,0.19615043097771767
15560,0.46041838546505437
15561,0.46041838546505437
15562,-0.8758653375590899
15563,-0.7288130034767984
15564,-0.741722414064387
15565,-0.7431062298973998
15566,-0.49984331902614587
15567,-0.6466446780468654
15568,-0.7704314068851924
15569,-0.7300935658260777
15570,-0.40220218411568454
15571,-0.40220218411568454
15572,-0.40220218411568454
15573,-0.40220218411568454
15574,-0.40220218411568454
15576,-0.3985887884969033
15577,-0.3985887884969033
15578,-0.3985887884969033
15579,-0.3985887884969033
15580,-0.3985887884969033
15584,-0.7212124722758264
15585,-0.7212124722758264
15586,-0.7212124722758264
15589,0.7102587327204695
15594,-0.12680624156327092
15600,0.9385654864264107
15601,0.9385654864264107
15629,-0.19353978956150628
15630,0.695654225289718
15631,0.5532532631295705
15632,0.31750380118890886
15633,0.945559597212104
15639,-0.19353978956150628
15640,0.695654225289718
15641,0.5532532631295705
15642,0.31750380118890886
15643,0.945559597212104
15644,-0.19353978956150628
15645,0.695654225289718
15646,0.5532532631295705
15647,0.31750380118890886
15648,0.945559597212104
15649,-0.19353978956150628
15650,0.695654225289718
15651,0.5532532631295705
15652,0.31750380118890886
15653,0.945559597212104
15654,-0.19353978956150628
15655,0.695654225289718
15656,0.5532532631295705
15657,0.31750380118890886
15658,0.945559597212104
15659,-0.19353978956150628
15660,0.695654225289718
15661,0.5532532631295705
15662,0.31750380118890886
15663,0.945559597212104
15664,-0.19353978956150628
15665,0.695654225289718
15666,0.5532532631295705
15668,-0.19353978956150628
15669,0.695654225289718
15670,0.5532532631295705
15671,0.7044274988944228
15672,0.31750380118890886
15673,0.945559597212104
15674,-0.14464210444463027
15675,0.10880591581867594
15676,0.06457814563109482
15677,0.2514706558549884
15680,0.2514706558549884
15681,0.2514706558549884
15682,0.2514706558549884
15683,0.2514706558549884
15684,0.556558160888669
15685,0.556558160888669
15686,0.556558160888669
15687,0.556558160888669
15688,0.5336316897936146
15689,0.5336316897936146
15690,0.5336316897936146
15691,0.5336316897936146
15725,0.6259322236778717
15726,0.6259322236778717
15727,0.6259322236778717
15732,-0.8039797951754677
15733,0.8750664823511911
15734,0.5686355558095653
15735,0.37312057941131005
15736,0.8763005982116288
15737,0.8763005982116288
15738,0.8763005982116288
15739,0.8763005982116288
15740,0.33526485222012814
15741,0.33526485222012814
15742,0.33526485222012814
15743,0.33526485222012814
15744,1.13303317639097
15745,1.13303317639097
15746,1.13303317639097
15747,1.13303317639097
15751,0.47715722707963526
15752,0.2203977294123048
15753,0.5686355558095653
15754,0.5315811787406071
15755,0.4124545301417914
15756,0.4124545301417914
15757,0.4124545301417914
15758,0.5648344806705428
15759,0.5648344806705428
15760,0.5648344806705428
15762,-0.21205537713839445
15771,-0.21205537713839445
15772,0.509949388102968
15773,0.6035734395762433
15774,0.33001712682101625
15775,0.509949388102968
15776,0.509949388102968
15777,0.509949388102968
15778,0.509949388102968
15779,0.6238544228927269
15780,0.509949388102968
15781,0.6035734395762433
15782,0.4124545301417914
15783,0.33001712682101625
15785,1.1147015665941034
15787,1.1241682758402254
15789,1.1669007047404791
15790,1.1241682758402254
15791,1.1241682758402254
15792,1.1241682758402254
15793,0.4713548944103455
15794,0.4713548944103455
15795,0.4713548944103455
15796,0.4656186108605716
15797,0.4656186108605716
15798,0.4656186108605716
15799,0.43532920790206475
15800,0.43532920790206475
15801,0.43532920790206475
15810,0.6891904595484215
15811,0.9040681805428253
15812,0.927924515970336
15813,1.27680544693605
15814,1.4331073612415084
15815,1.27680544693605
15816,1.4331073612415084
15821,0.947016453386625
15822,0.947016453386625
15823,0.947016453386625
15824,0.8967915290437372
15825,0.8967915290437372
15826,0.8967915290437372
15827,0.9619335058959039
15828,0.9619335058959039
15829,0.9619335058959039
15830,0.9662365929703028
15831,0.9662365929703028
15832,0.9662365929703028
15833,0.4124545301417914
15834,0.6238544228927269
15835,0.8029642130053168
15836,0.6659700431273453
15837,0.6238544228927269
15838,0.8029642130053168
15839,0.6659700431273453
15846,0.2489654552951432
15847,0.41256593734659586
15848,-0.19481738232916088
15849,0.2821215231880458
15850,0.41256593734659586
15851,0.5083517570229743
15852,0.09996423298068507
15853,0.2489654552951432
15854,-0.19481738232916088
15855,-0.19481738232916088
15856,-0.19481738232916088
15857,-0.19481738232916088
15858,-0.19481738232916088
15859,-0.19481738232916088
15860,-0.19481738232916088
15861,0.2821215231880458
15862,0.2821215231880458
15863,0.2821215231880458
15864,0.2821215231880458
15865,0.2821215231880458
15866,0.2821215231880458
15867,0.2821215231880458
15868,0.41256593734659586
15869,0.41256593734659586
15870,0.41256593734659586
15871,0.41256593734659586
15872,0.41256593734659586
15873,0.41256593734659586
15874,0.5083517570229743
15875,0.5083517570229743
15876,0.5083517570229743
15877,0.5083517570229743
15878,0.5083517570229743
15879,0.5083517570229743
15880,0.5083517570229743
15881,0.09996423298068507
15882,0.09996423298068507
15883,0.09996423298068507
15884,0.09996423298068507
15885,0.09996423298068507
15886,0.09996423298068507
15887,0.09996423298068507
15888,0.2489654552951432
15889,0.2489654552951432
15890,0.2489654552951432
15891,0.2489654552951432
15892,0.2489654552951432
15893,0.2489654552951432
15894,0.3035869003677657
15895,0.25774072802513315
15896,0.3684844654331625
15897,0.3035869003677657
15898,0.25774072802513315
15899,0.3684844654331625
15900,0.3035869003677657
15901,0.25774072802513315
15902,0.3684844654331625
15903,0.4241962064800664
15904,0.680593641669546
15905,0.40868475577328134
15906,0.609612294307885
15907,0.606344365295309
15908,0.36794788162381614
15909,0.606344365295309
15910,0.606344365295309
15911,0.36794788162381614
15912,0.36794788162381614
15913,0.5792572045781835
15914,0.8500997449796786
15915,0.6101797951383414
15916,0.769477216106859
15917,0.1140205358878448
15919,-0.03218732724641732
15921,-0.16604801074264944
15923,0.1140205358878448
15924,-0.03218732724641732
15925,-0.16604801074264944
15937,0.6823387256798419
15938,0.6823387256798419
15939,0.6945031740050263
15940,0.6945031740050263
15941,0.7889719664464179
15942,0.7889719664464179
15943,0.7889719664464179
15944,0.7889719664464179
15945,1.0220115851131775
15946,1.0963502797882594
15947,0.7362682456485503
15948,0.06870640309478176
15949,1.0220115851131775
15950,1.0963502797882594
15951,0.7362682456485503
15952,0.06870640309478176
15957,0.9197746887413809
15958,0.9703188455860894
15959,0.7517347950327746
15960,0.5765369862135973
15961,-0.12386887254863789
15967,0.39657606781279886
15968,0.3735461558199115
15969,0.42109313422138106
15973,0.38819536754248846
15974,-0.3550190559154677
15975,0.5666675429356869
15976,0.19373103864416863
15977,0.6263872858602184
15978,0.3857724490809565
15979,0.649009402593614
15980,0.9815903026858863
15981,0.649009402593614
15982,0.9815903026858863
15983,0.649009402593614
15984,0.649009402593614
15985,0.649009402593614
15986,0.649009402593614
15987,0.9815903026858863
15988,0.9815903026858863
15989,0.9815903026858863
15990,0.9815903026858863
15991,0.8406275720373638
15992,0.9008355943432513
15993,0.9619477262473917
15994,0.8319791484963402
15995,0.8648490352941922
15996,0.8319791484963402
15997,0.8648490352941922
15998,0.9692107937309271
16000,0.9692107937309271
16001,0.5511184373358573
16002,0.5511184373358573
16003,0.5511184373358573
16004,1.1146702681217375
16005,-0.23994971825399924
16006,-0.01402665162072142
16007,-0.05936011161880313
16011,0.4297254032441994
16012,0.508192598802153
16013,0.7078994961123599
16014,0.7700559772256905
16015,0.4297254032441994
16016,0.508192598802153
16017,0.7078994961123599
16018,0.7700559772256905
16019,0.4297254032441994
16020,0.508192598802153
16021,0.7078994961123599
16022,0.7700559772256905
16023,0.46738631368444056
16024,0.5162499497931912
16025,0.6153596743338912
16026,0.46738631368444056
16027,0.5162499497931912
16028,0.6153596743338912
16029,-0.060822916613857636
16030,0.9081610952420964
16031,0.5967021722858232
16032,0.9081610952420964
16033,0.5967021722858232
16034,0.9081610952420964
16035,0.5967021722858232
16040,0.5655426607546455
16041,0.5510587972906229
16044,0.22637005017953293
16045,0.48807544549241555
16046,0.676602113880257
16047,0.3602667811805455
16048,0.3592594131129785
16051,0.3026271135245251
16052,0.11963308162784675
16053,-0.14356182445524557
16057,0.811873623783701
16058,0.7141090887805914
16059,0.5592866961634353
16060,0.6063341109966212
16061,0.5592866961634353
16062,0.6063341109966212
16063,0.5592866961634353
16064,0.6063341109966212
16065,0.41244009179955615
16066,0.40868475577328134
16067,0.3829228562407573
16068,0.527482320120872
16073,0.27013083365170454
16074,0.3051278510803897
16075,0.3325745934257389
16076,0.37459953973787363
16077,0.6259322236778717
16078,0.8319109279602744
16079,0.8144476112640725
16080,1.0087148795968868
16081,0.7945560142025848
16082,0.5639749833311078
16083,0.7741437991904998
16084,0.8086537101368327
16085,1.0853717283325324
16086,0.7945560142025848
16087,0.5639749833311078
16088,0.7741437991904998
16089,0.8086537101368327
16090,1.0853717283325324
16091,0.7945560142025848
16092,0.5639749833311078
16093,0.7741437991904998
16094,0.8086537101368327
16095,1.0853717283325324
16096,0.7945560142025848
16097,0.5639749833311078
16098,0.7741437991904998
16099,0.8086537101368327
16100,1.0853717283325324
16101,0.7945560142025848
16102,0.5639749833311078
16103,0.7741437991904998
16104,0.8086537101368327
16105,1.0853717283325324
16106,0.6195898767073904
16107,0.6195898767073904
16108,0.6195898767073904
16109,0.6195898767073904
16110,0.6195898767073904
16111,0.6201451690848312
16112,0.6201451690848312
16113,0.6201451690848312
16114,0.6201451690848312
16115,0.6201451690848312
16116,-0.5088204220422745
16117,0.4269081578698843
16118,-0.016237111837761803
16119,0.5138421831434997
16123,0.3590539210081036
16124,0.3053687043069832
16127,0.3590539210081036
16128,0.3053687043069832
16134,-0.18335333065217585
16135,-0.18335333065217585
16136,-0.18335333065217585
16137,0.7086343209185447
16142,-0.3839216415937747
16143,-0.3839216415937747
16144,-0.3839216415937747
16145,0.10769391965682426
16146,0.10769391965682426
16147,0.10769391965682426
16148,0.7086343209185447
16149,0.1427308351230652
16150,0.1427308351230652
16151,0.1427308351230652
16152,0.3773995550604251
16153,0.3773995550604251
16154,0.3773995550604251
16155,0.2930250061559478
16169,0.22632798313225702
16170,0.22632798313225702
16171,0.22632798313225702
16172,0.22632798313225702
16173,0.042237408316681074
16174,0.042237408316681074
16175,0.042237408316681074
16176,0.042237408316681074
16177,0.5460846068870417
16178,0.5460846068870417
16179,0.5460846068870417
16180,0.5460846068870417
16181,0.5467540017722814
16182,0.5467540017722814
16183,0.4249830289261503
16184,0.4249830289261503
16185,0.20903887135298072
16186,0.20903887135298072
16196,-0.4833778809060724
16197,-0.4833778809060724
16199,-0.5841065697513216
16200,-0.5841065697513216
16201,-0.21434333336290554
16202,-0.21434333336290554
16203,-0.21434333336290554
16204,-0.23885605783945996
16205,-0.23885605783945996
16206,-0.23885605783945996
16207,0.8402283725797636
16208,-0.4833778809060724
16209,-0.5841065697513216
16210,0.8402283725797636
16211,0.1502561522246078
16212,0.1502561522246078
16213,0.1502561522246078
16214,0.1502561522246078
16215,0.1502561522246078
16216,0.1502561522246078
16217,0.1502561522246078
16218,0.1502561522246078
16219,0.1502561522246078
16220,0.1502561522246078
16221,0.1502561522246078
16222,0.1502561522246078
16223,0.1502561522246078
16224,0.1502561522246078
16225,0.1502561522246078
16226,0.1502561522246078
16227,0.1502561522246078
16228,0.1502561522246078
16229,0.1502561522246078
16230,0.1502561522246078
16231,0.1502561522246078
16232,0.1502561522246078
16233,0.1502561522246078
16234,0.1502561522246078
16235,0.1502561522246078
16236,0.1502561522246078
16237,0.1502561522246078
16238,0.1502561522246078
16239,0.1502561522246078
16240,0.1502561522246078
16241,0.1502561522246078
16242,0.1502561522246078
16243,0.1502561522246078
16244,0.1502561522246078
16245,0.1502561522246078
16246,0.1502561522246078
16247,0.1502561522246078
16248,0.1502561522246078
16249,0.1502561522246078
16250,0.1502561522246078
16251,0.1502561522246078
16252,0.1502561522246078
16253,0.1502561522246078
16254,0.1502561522246078
16255,0.1502561522246078
16256,0.1502561522246078
16257,0.1502561522246078
16258,0.1502561522246078
16259,0.1502561522246078
16260,0.1502561522246078
16261,0.1502561522246078
16262,0.1502561522246078
16263,0.1502561522246078
16264,0.1502561522246078
16265,0.1502561522246078
16266,0.1502561522246078
16267,0.1502561522246078
16268,0.1502561522246078
16269,0.1502561522246078
16270,0.1502561522246078
16271,0.1502561522246078
16272,0.1502561522246078
16273,0.1502561522246078
16274,0.1502561522246078
16275,0.1502561522246078
16276,0.1502561522246078
16277,0.1502561522246078
16278,0.1502561522246078
16279,0.1502561522246078
16280,0.1502561522246078
16281,0.1502561522246078
16282,0.1502561522246078
16283,0.1502561522246078
16284,0.1502561522246078
16285,0.1502561522246078
16286,0.1502561522246078
16287,0.1502561522246078
16288,0.1502561522246078
16289,0.1502561522246078
16290,0.1502561522246078
16291,0.1502561522246078
16292,0.1502561522246078
16293,0.1502561522246078
16294,0.1502561522246078
16295,0.1502561522246078
16296,0.1502561522246078
16297,0.1502561522246078
16298,0.1502561522246078
16299,0.1502561522246078
16300,0.1502561522246078
16301,0.1502561522246078
16302,0.1502561522246078
16303,0.1502561522246078
16304,0.1502561522246078
16305,0.1502561522246078
16306,0.1502561522246078
16307,0.1502561522246078
16308,0.1502561522246078
16309,0.1502561522246078
16310,0.1502561522246078
16311,0.1502561522246078
16312,0.1502561522246078
16313,0.1502561522246078
16314,0.1502561522246078
16315,0.1502561522246078
16316,0.1502561522246078
